"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-07-21 04:35:00",56391,12.48,24.37,0.054,97.5,28.41,0.242,100,23.37,0.023,96.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 04:40:00",56392,12.48,24.33,0.063,97.6,28.38,0.269,100,23.35,0.023,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 04:45:00",56393,12.48,24.31,0.056,97.6,28.32,0.296,100,23.33,0.028,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 04:50:00",56394,12.48,24.3,0.055,97.4,28.33,0.264,100,23.33,0.028,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 04:55:00",56395,12.48,24.31,0.047,97.5,28.29,0.276,100,23.33,0.029,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:00:00",56396,12.48,24.28,0.055,97.5,28.28,0.256,100,23.31,0.037,96.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:05:00",56397,12.48,24.27,0.06,97.5,28.26,0.261,100,23.33,0.027,96.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:10:00",56398,12.48,24.24,0.061,97.4,28.21,0.252,100,23.34,0.031,95.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:15:00",56399,12.48,24.22,0.055,97.3,28.17,0.248,100,23.35,0.022,95.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:20:00",56400,12.48,24.2,0.053,97.3,28.19,0.227,100,23.35,0.023,95.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:25:00",56401,12.48,24.2,0.061,97.3,28.17,0.229,100,23.37,0.026,95.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:30:00",56402,12.47,24.18,0.061,97.1,28.16,0.232,100,23.34,0.024,95.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:35:00",56403,12.47,24.18,0.059,97.1,28.13,0.275,100,23.33,0.028,95.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:40:00",56404,12.47,24.19,0.049,97.1,28.14,0.243,100,23.33,0.034,95.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:45:00",56405,12.48,24.19,0.057,97,28.14,0.25,100,23.33,0.033,94.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:50:00",56406,12.48,24.18,0.068,96.7,28.14,0.239,100,23.41,0.034,94,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 05:55:00",56407,12.47,24.19,0.065,96.7,28.13,0.233,100,23.57,0.078,92.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-07-21 06:00:00",56408,12.47,24.24,0.304,98.7,28.16,0.378,100,23.73,0.065,90.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:05:00",56409,11.87,25.1,0.167,93.3,28.84,0.244,100,23.76,0.034,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:10:00",56410,11.87,25.41,0.087,92.4,29.03,0.303,100,23.78,0.041,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:15:00",56411,11.87,25.36,0.086,92,29.17,0.28,100,23.67,0.039,91.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:20:00",56412,11.87,25.54,0.092,90.1,29.31,0.257,100,23.79,0.069,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:25:00",56413,11.87,25.74,0.092,89.9,29.59,0.31,100,23.98,0.056,88.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:30:00",56414,11.87,25.59,0.113,91.7,29.53,0.256,100,23.93,0.066,89.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:35:00",56415,11.87,25.53,0.119,89.5,29.38,0.316,100,23.81,0.049,88.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:40:00",56416,11.87,25.75,0.089,88.8,29.64,0.263,100,23.94,0.035,88.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:45:00",56417,11.87,25.84,0.104,88.2,29.79,0.256,100,23.98,0.041,87.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:50:00",56418,11.87,25.92,0.116,87.9,29.82,0.251,100,24.06,0.053,87.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 06:55:00",56419,11.87,25.9,0.1,88,29.83,0.207,100,24.12,0.04,86.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:00:00",56420,11.88,25.97,0.11,87,29.92,0.311,100,24.19,0.051,85.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:05:00",56421,11.88,26,0.105,86.9,30.43,0.279,100,24.21,0.034,85.8,0.05,0.094,1.504958E-005,0.15,0.162,4.514874E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:10:00",56422,11.88,25.99,0.083,87.5,30.45,0.273,100,24.18,0.059,86.7,0.378,0.064,0.0001133735,0.401,0,0.0001203966,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:15:00",56423,11.86,25.87,0.121,89.3,30.34,0.276,100,24.07,0.058,87.6,0.592,0.185,0.000177585,0.702,0.178,0.0002106941,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:20:00",56424,11.87,25.57,0.125,91.5,30,0.321,100,23.93,0.054,88.7,1.472,0.411,0.0004414543,1.709,0.454,0.000512689,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:25:00",56425,11.87,25.1,0.141,96.2,29.08,0.315,100,23.63,0.129,93.2,2.93,0.383,0.0008788955,3.277,0.48,0.0009832392,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:30:00",56426,11.87,24.86,0.082,97.7,29.13,0.28,100,23.3,0.062,95.1,4.388,0.455,0.001316337,4.823,0.452,0.001446766,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:35:00",56427,11.87,24.82,0.087,98.4,29.02,0.285,100,23.22,0.036,95.8,6.187,0.602,0.001856115,6.588,0.562,0.001976511,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:40:00",56428,11.87,24.83,0.097,98.2,28.91,0.244,100,23.2,0.043,96.3,8.88,1.001,0.002664779,9.21,0.925,0.002762099,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:45:00",56429,11.87,24.77,0.096,99,28.93,0.253,100,23.19,0.033,96.8,13.05,1.458,0.003913894,13.26,1.5,0.003978106,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:50:00",56430,11.88,24.73,0.096,99.7,28.74,0.347,100,23.14,0.036,97.3,18.89,1.858,0.005666669,19.42,2.034,0.005826194,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 07:55:00",56431,11.9,24.67,0.107,100,28.16,0.253,100,23.08,0.038,97.7,25.52,2.019,0.007657226,26.49,2.033,0.007946178,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:00:00",56432,11.9,24.7,0.065,100,27.84,0.276,100,23.09,0.033,97.9,33.19,2.273,0.009956802,34.05,2.221,0.01021365,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:05:00",56433,11.9,24.69,0.095,100,27.78,0.213,100,23.08,0.028,98.3,34.96,1.263,0.01048655,36.02,1.1,0.0108056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:10:00",56434,11.9,24.64,0.092,100,27.58,0.228,100,23.08,0.032,98.4,38.34,3.38,0.01150089,39.87,3.098,0.0119604,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:15:00",56435,11.91,24.62,0.103,100,27.3,0.209,100,23.06,0.044,98.6,51.15,2.768,0.01534455,52.88,3.099,0.01586326,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:20:00",56436,11.91,24.62,0.08,100,27.11,0.212,100,23.04,0.032,98.6,67.58,6.537,0.02027279,70.45,7.012,0.02113563,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:25:00",56437,11.95,24.61,0.098,100,27.08,0.218,100,23.09,0.048,98.8,94.1,10.2,0.02824104,99.4,10.1,0.02983429,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:30:00",56438,11.94,24.7,0.092,100,27.14,0.191,100,23.15,0.047,98.9,82.8,10.33,0.02485087,87.6,10.69,0.02626653,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:35:00",56439,11.93,24.65,0.099,100,27.08,0.203,100,23.09,0.031,99,77.96,1.705,0.02338905,83.1,3.324,0.02492712,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:40:00",56440,11.93,24.63,0.087,100,27.07,0.19,100,23.1,0.044,99.1,81.5,1.903,0.02443851,85.9,3.383,0.02575786,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:45:00",56441,11.92,24.7,0.103,100,27.11,0.22,100,23.15,0.051,99.1,74.76,1.591,0.02242789,76.92,2.527,0.02307602,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:50:00",56442,11.91,24.87,0.102,100,27.22,0.22,100,23.37,0.062,99.2,59.8,4.059,0.0179391,63.87,4.475,0.01916012,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 08:55:00",56443,11.92,25.01,0.107,100,27.39,0.212,100,23.53,0.08,99.2,85.2,12.07,0.02554516,99.5,14.14,0.02985134,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:00:00",56444,11.98,24.82,0.127,100,27.3,0.228,100,23.51,0.074,99.2,131.9,10.21,0.03956133,142.9,6.89,0.04286923,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:05:00",56445,12.02,24.89,0.104,100,27.3,0.197,100,23.58,0.055,98.9,144.4,3.127,0.04332473,154.7,2.987,0.04641892,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:10:00",56446,12.02,24.85,0.148,100,27.24,0.217,100,23.57,0.096,98.3,148.2,2.401,0.04445746,152.3,4.121,0.04568952,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:15:00",56447,12.05,24.91,0.119,100,27.25,0.227,100,23.67,0.065,97,160.2,9.14,0.04804929,163.7,10.4,0.04910678,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:20:00",56448,12.05,24.96,0.128,99.7,27.49,0.251,100,23.84,0.056,95.1,164.1,13.65,0.0492352,152.1,8.33,0.04561528,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:25:00",56449,11.97,25,0.106,99,27.47,0.21,100,23.96,0.074,93.9,135.4,14.9,0.04062684,134.4,10.62,0.04031181,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:30:00",56450,11.96,25.16,0.098,98.5,27.79,0.198,100,24.07,0.057,93.6,114.1,2.315,0.03423378,119.1,2.634,0.03572268,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:35:00",56451,11.97,25.13,0.12,97.2,27.75,0.224,100,23.96,0.081,92.7,110.6,7.665,0.03317028,113.7,5.614,0.03409934,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:40:00",56452,12.06,25.45,0.139,94.5,28.25,0.334,100,24.28,0.177,90.7,152.2,17.88,0.0456524,140,12.75,0.04199435,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:45:00",56453,12.21,25.58,0.238,92.4,29.01,1.08,100,24.68,0.294,86.3,408.2,131.8,0.1224683,411.4,146.1,0.1234324,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:50:00",56454,12.97,26.05,0.305,91.5,31.11,1.021,108.4,25.21,0.176,85.5,545.4,88.1,0.1636064,563.7,99.6,0.1691114,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 09:55:00",56455,12.97,27.22,0.463,90.2,32.11,1.008,100,25.75,0.13,82.4,641.2,56.61,0.1923711,658.7,51.75,0.1976222,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:00:00",56456,12.93,27.47,0.245,91.2,31.04,0.606,100,26.07,0.133,81.6,599.4,82.2,0.1798201,624.3,85,0.1872802,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:05:00",56457,12.63,27.6,0.368,90.4,30.41,0.395,100,26.1,0.276,82.5,555,78.1,0.166515,576.2,86.9,0.1728703,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:10:00",56458,12.56,28.48,0.301,88.3,31.52,0.74,100,26.47,0.084,81.3,483,105.3,0.1448899,495.6,111.9,0.1486759,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:15:00",56459,12.95,28.67,0.25,89.8,31.71,0.359,100,27.06,0.198,77.74,586.4,55.3,0.1759311,619.6,58.4,0.185867,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:20:00",56460,13.16,28.49,0.305,92.3,31.5,0.406,100,26.97,0.283,81.3,678,4.392,0.2033941,702,9.11,0.2106062,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:25:00",56461,12.77,28.21,0.245,91,31.16,0.341,100,26.21,0.339,84.3,636.9,86.9,0.1910695,687.2,82.6,0.2061551,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:30:00",56462,12.45,27.71,0.245,92.4,30.76,0.313,100,25.51,0.184,86,251.7,67.03,0.07549746,268.9,69.28,0.0806699,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:35:00",56463,12.44,27.24,0.239,92.9,30.04,0.438,100,25.12,0.141,87.3,223.8,6.851,0.06714643,243.8,5.201,0.07313404,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:40:00",56464,12.44,27.05,0.129,93,29.59,0.247,100,24.99,0.052,87.4,249.4,8.38,0.07482222,269.7,5.535,0.08091685,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:45:00",56465,12.44,27.09,0.145,92.8,29.51,0.248,100,25.1,0.047,86.9,278.6,7.865,0.08358663,295.6,7.96,0.08868105,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:50:00",56466,12.5,27.12,0.18,90.7,29.52,0.246,100,25.13,0.089,86.1,310,9.68,0.09299822,317.4,12.33,0.09521738,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 10:55:00",56467,12.51,27.58,0.136,90.5,29.9,0.259,100,25.54,0.11,84.7,331.4,25.84,0.09942505,343.7,30,0.1031121,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 11:00:00",56468,12.42,27.32,0.12,90.9,29.66,0.229,100,25.42,0.053,85.2,257.8,9.72,0.07734168,269.3,6.542,0.080782,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 11:05:00",56469,12.45,27.41,0.121,90.3,29.72,0.267,100,25.46,0.077,85.2,266.5,8.51,0.07994533,283.3,9.16,0.084997,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 11:10:00",56470,12.41,27.65,0.208,88.4,29.96,0.264,100,25.58,0.079,84.3,262.3,2.191,0.07868177,268,5.375,0.08040846,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 11:15:00",56471,12.39,28.24,0.228,89.7,30.87,0.462,100,25.89,0.096,84.4,260.8,5.023,0.07824261,264.4,8.03,0.07930851,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-07-21 11:20:00",56472,12.37,28.29,0.136,88.1,30.99,0.301,100,26.02,0.052,82.8,264.2,14.1,0.07926412,271.3,24.64,0.08140302,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
