"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-11-24 14:55:00",22512,12.01,27.61,0.159,98.5,30.23,0.245,100,25.84,0.093,95.2,157.1,1.632,0.04713884,170.4,1.92,0.05110837,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:00:00",22513,11.93,27.51,0.111,98.7,30.21,0.288,100,25.84,0.09,94.4,168.4,3.934,0.05051785,180.9,3.199,0.05428476,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:05:00",22514,12.03,27.63,0.128,99.2,30.35,0.16,100,26.1,0.071,93.8,168.1,3.217,0.050429,177.2,3.258,0.05317471,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:10:00",22515,12.02,27.58,0.131,98.5,30.17,0.319,100,26.08,0.045,92.2,168.2,2.002,0.05046751,182.4,3.514,0.05471703,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:15:00",22516,11.96,27.49,0.127,96.9,30.3,0.139,100,26.21,0.066,90.1,147.2,15.87,0.04415167,162.7,14.34,0.04879748,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:20:00",22517,11.92,27.56,0.122,97.2,30.18,0.229,100,26.17,0.055,91.3,104.3,7.618,0.03128976,121,7.494,0.03630475,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:25:00",22518,11.92,27.79,0.153,96.9,29.57,0.643,100,26.37,0.08,91.5,100.1,3.14,0.03002748,119.3,2.987,0.0357898,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:30:00",22519,11.93,27.5,0.102,98.2,28.7,0.183,100,26.19,0.056,93.2,116.5,5.958,0.03495469,138.7,8.32,0.04161779,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:35:00",22520,11.97,27.38,0.154,98.1,28.6,0.233,100,26.08,0.08,92.6,134.8,3.966,0.04042657,155.7,2.449,0.04672344,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:40:00",22521,11.96,27.44,0.132,98.8,28.66,0.207,100,26.1,0.075,93.6,118.1,3.218,0.03543036,142.8,1.967,0.04284666,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:45:00",22522,11.97,27.35,0.13,99.5,28.6,0.204,100,25.9,0.057,95,130.6,7.389,0.03919371,147.8,3.432,0.04434484,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:50:00",22523,12.03,27.19,0.119,100,28.51,0.236,100,25.74,0.055,95.3,161.3,12.63,0.04839374,173.4,11.71,0.05202606,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 15:55:00",22524,11.99,27.26,0.134,99.8,28.69,0.152,100,25.87,0.071,95.3,182.6,1.675,0.05479201,192.5,2.214,0.05773715,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:00:00",22525,11.93,27.37,0.103,99.8,28.82,0.1,100,25.98,0.054,94.7,135.2,24.94,0.04055965,150.7,18.5,0.04521105,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:05:00",22526,11.93,27.34,0.114,99,28.69,0.112,100,25.87,0.052,93.9,117.7,10.65,0.03530933,148.2,14.94,0.04446066,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:10:00",22527,11.98,27.5,0.109,98.8,28.8,0.1,100,25.98,0.044,94.2,144.6,4.321,0.04337236,172.8,4.637,0.05183959,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:15:00",22528,11.98,27.44,0.134,99.3,28.79,0.122,100,26.01,0.062,94.6,152.5,3.555,0.04575668,170.2,4.48,0.05105208,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:20:00",22529,11.99,27.32,0.103,99.4,28.66,0.129,100,25.92,0.056,94.4,159.3,7.63,0.04778948,169.7,7.116,0.05092115,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:25:00",22530,12.01,27.33,0.1,98.8,28.58,0.21,100,25.86,0.059,94.2,191.5,12.04,0.05746053,200.3,13.06,0.06008058,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:30:00",22531,12,27.31,0.112,98.8,28.54,0.21,100,25.84,0.071,94.3,229.2,14.3,0.06876533,246,17.46,0.07379672,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:35:00",22532,11.98,27.36,0.107,98,28.63,0.219,100,25.94,0.051,93.4,176.2,16.1,0.05287318,192.5,16.08,0.05775706,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:40:00",22533,11.98,27.52,0.136,97.7,28.74,0.175,100,25.98,0.057,93.4,176.9,13.6,0.05307639,190.3,14.41,0.05709059,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:45:00",22534,11.99,27.46,0.121,94.3,28.5,0.233,100,25.89,0.046,90.7,215.9,7.679,0.06478366,237.9,10.08,0.0713827,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:50:00",22535,11.98,27.73,0.104,94.2,28.74,0.194,100,26.08,0.084,90.3,191.6,9.18,0.05748935,211.3,10.75,0.0633752,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 16:55:00",22536,11.97,28.12,0.169,91.9,28.54,0.185,100,26.44,0.136,87.9,184,5.566,0.05520932,204.6,6.831,0.06136598,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:00:00",22537,11.97,28.26,0.143,90.4,28.4,0.166,100,26.47,0.095,86,165.1,5.591,0.04954109,182.6,6.449,0.05479099,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:05:00",22538,11.96,28.27,0.113,89.3,28.35,0.165,100,26.51,0.056,85,156.1,1.983,0.04683185,171.9,2.418,0.05156419,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:10:00",22539,11.95,28.28,0.109,89.6,28.48,0.097,100,26.49,0.046,85.5,148.4,2.372,0.04452585,163.2,2.599,0.04894524,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:15:00",22540,11.94,28.19,0.121,89.7,28.45,0.109,100,26.38,0.069,85.6,139.7,2.738,0.04190592,153.5,2.933,0.04604144,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:20:00",22541,11.93,28.11,0.105,90.6,28.29,0.136,100,26.23,0.053,86.7,130,2.836,0.03900413,143.2,2.946,0.04296813,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:25:00",22542,11.93,28.07,0.085,90.8,28.35,0.072,100,26.28,0.032,86.7,120.5,2.619,0.03614948,133.8,2.531,0.04012953,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:30:00",22543,11.92,28.05,0.101,90.4,28.34,0.081,100,26.25,0.049,86.7,112.2,2.358,0.03366797,125.5,2.602,0.03764902,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:35:00",22544,11.91,28.01,0.1,90.9,28.22,0.149,100,26.17,0.043,87,104,2.466,0.03121353,116,2.751,0.03480441,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:40:00",22545,11.91,27.98,0.094,91.4,28.24,0.109,100,26.16,0.046,87.7,95.1,2.445,0.02854445,105.6,2.975,0.03167694,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:45:00",22546,11.9,27.98,0.094,92.8,28.31,0.076,100,26.16,0.03,88.7,87.6,2.221,0.02628461,97,2.477,0.02909813,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:50:00",22547,11.89,27.92,0.099,91.7,28.24,0.092,100,26.14,0.048,88.1,82.4,1.468,0.02473391,91.6,1.529,0.02748524,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 17:55:00",22548,11.88,27.88,0.112,91.6,28.2,0.072,100,26.06,0.055,88.1,77.35,1.524,0.02320428,86.6,1.399,0.02599272,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:00:00",22549,11.88,27.89,0.108,91.9,28.14,0.142,100,26.03,0.029,88.4,71.54,1.925,0.021462,80.8,2.063,0.02425044,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:05:00",22550,11.87,27.89,0.117,92.1,28.09,0.159,100,26.04,0.033,88.9,65.05,1.761,0.0195141,73.71,1.934,0.02211297,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:10:00",22551,11.87,27.94,0.101,91.6,28.11,0.172,100,26.03,0.035,88.4,59,1.805,0.01769962,67,2.039,0.02009889,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:15:00",22552,11.85,27.97,0.1,91.8,28.24,0.086,100,26.14,0.031,88,52.59,1.923,0.01577799,59.62,2.253,0.0178854,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:20:00",22553,11.85,28,0.109,92,28.3,0.075,100,26.14,0.037,88.3,45.81,1.961,0.01374208,51.79,2.222,0.01553658,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:25:00",22554,11.84,28.01,0.101,92.4,28.35,0.074,100,26.09,0.037,89.1,38.95,1.979,0.01168508,44.14,2.219,0.01324289,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:30:00",22555,11.84,27.97,0.095,92.4,28.32,0.064,100,26.06,0.033,89.2,32.02,1.948,0.009605882,36.4,2.158,0.01091897,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:35:00",22556,11.83,27.93,0.108,92.2,28.21,0.14,100,26.05,0.038,88.8,25.75,1.771,0.007724191,29.43,1.972,0.008827646,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:40:00",22557,11.83,27.91,0.119,91.3,28.13,0.142,100,25.99,0.055,88.6,19.54,1.813,0.005862467,22.41,2.046,0.006724182,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:45:00",22558,11.82,27.98,0.103,91,28.16,0.148,100,25.95,0.043,88.2,13.49,1.697,0.004046803,15.51,1.927,0.00465272,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:50:00",22559,11.82,27.95,0.094,91.6,28.25,0.085,100,25.97,0.025,88.6,8.02,1.448,0.002406628,9.26,1.663,0.002776801,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 18:55:00",22560,11.81,27.91,0.118,92.1,28.22,0.074,100,25.94,0.03,89.5,3.755,0.992,0.001126576,4.347,1.188,0.001304139,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-24 19:00:00",22561,11.82,27.82,0.155,92.1,28.17,0.13,100,25.86,0.042,89.9,1.344,0.467,0.0004032803,1.532,0.553,0.0004594586,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:05:00",22562,12.14,27.11,0.084,91.7,27.53,0.044,100,25.79,0.025,88.9,0.595,0.187,0.0001785668,0.665,0.178,0.0001996337,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:10:00",22563,12.22,27.11,0.08,91.1,27.5,0.06,100,25.83,0.036,88.2,0.348,0.121,0.0001043318,0.361,0.096,0.0001083445,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:15:00",22564,12.23,27.09,0.098,90.4,27.37,0.135,100,25.84,0.026,87.8,0,0,0,0.007,0.036,2.006392E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:20:00",22565,12.23,27.13,0.072,90.3,27.41,0.129,100,25.88,0.031,87.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:25:00",22566,12.23,27.13,0.097,90.1,27.51,0.061,100,25.9,0.027,87.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:30:00",22567,12.24,27.16,0.088,89.8,27.54,0.054,100,25.85,0.028,87.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:35:00",22568,12.24,27.2,0.084,89.6,27.58,0.097,100,25.83,0.027,87.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:40:00",22569,12.24,27.23,0.068,89.3,27.53,0.12,100,25.76,0.03,88.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:45:00",22570,12.24,27.19,0.092,89.4,27.58,0.054,100,25.71,0.036,90.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:50:00",22571,12.24,27.17,0.085,89.5,27.57,0.087,100,25.65,0.029,90.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 19:55:00",22572,12.24,27.14,0.072,89.3,27.46,0.135,100,25.59,0.035,90.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:00:00",22573,12.24,27.1,0.078,89.8,27.48,0.064,100,25.62,0.031,90.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:05:00",22574,12.24,27.12,0.087,91.8,27.58,0.101,100,25.7,0.051,93.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:10:00",22575,12.24,27.19,0.082,93.3,27.61,0.137,100,25.54,0.061,94.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:15:00",22576,12.24,27.1,0.084,93.8,27.56,0.077,100,25.39,0.032,95.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:20:00",22577,12.24,27,0.086,93.8,27.49,0.055,100,25.32,0.037,95.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:25:00",22578,12.24,26.95,0.077,93.9,27.3,0.149,100,25.28,0.032,96.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:30:00",22579,12.24,26.91,0.098,94.3,27.28,0.122,100,25.35,0.035,96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:35:00",22580,12.24,26.88,0.077,94.6,27.25,0.107,100,25.28,0.026,95.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:40:00",22581,12.24,26.88,0.079,95,27.2,0.155,100,25.27,0.029,95.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:45:00",22582,12.24,26.84,0.079,95,27.26,0.094,100,25.19,0.037,96.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:50:00",22583,12.24,26.8,0.078,95.5,27.26,0.04,100,25.09,0.033,97.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 20:55:00",22584,12.24,26.7,0.084,95.8,27.18,0.08,100,24.99,0.042,98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:00:00",22585,12.24,26.64,0.079,96,27.09,0.061,100,24.9,0.034,98.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:05:00",22586,12.24,26.55,0.076,96.1,27,0.055,100,24.85,0.021,98.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:10:00",22587,12.24,26.46,0.076,96,26.9,0.115,100,24.83,0.023,98.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:15:00",22588,12.24,26.39,0.072,96,26.87,0.118,100,24.79,0.032,99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:20:00",22589,12.24,26.37,0.071,96.2,26.91,0.058,100,24.74,0.027,99.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:25:00",22590,12.24,26.32,0.075,96.3,26.86,0.13,100,24.74,0.028,99.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:30:00",22591,12.24,26.25,0.08,96.3,26.92,0.061,100,24.72,0.023,99.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-11-24 21:35:00",22592,12.24,26.2,0.086,96.4,26.83,0.13,100,24.7,0.025,99.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
