"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-05-03 17:40:00",33796,12.03,33.97,0.128,51.92,34.01,0.115,1.149,34.14,0.064,47.25,355.6,2.141,0.1066813,370.7,2.244,0.1112138,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 17:45:00",33797,12.03,34.22,0.244,52.46,34.27,0.213,1.014,34.09,0.095,47.96,337.3,5.347,0.1011991,353.6,4.976,0.1060804,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 17:50:00",33798,12.03,34.27,0.206,52.22,34.29,0.165,0.98,34.31,0.185,47.45,328.1,3.698,0.09842969,346.9,3.15,0.1040827,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 17:55:00",33799,12.03,34.07,0.155,51.4,34.11,0.153,0.98,34.13,0.241,47.21,309.9,4.109,0.09297243,330,3.9,0.09899525,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:00:00",33800,12.03,33.82,0.091,52.86,33.85,0.113,0.946,33.56,0.088,48.46,303.6,3.618,0.09107663,324.7,3.58,0.09742117,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:05:00",33801,12.04,34.02,0.196,51.13,34.06,0.203,0.912,33.86,0.167,46.98,295.5,2.74,0.08865583,318.3,3.233,0.09549849,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:10:00",33802,11.99,34.03,0.195,51.64,34.05,0.166,0.912,33.76,0.33,48.26,257.3,14.09,0.07719748,278.1,15.82,0.08341771,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:15:00",33803,12.03,33.91,0.132,51.84,33.95,0.12,1.014,33.49,0.16,47.69,247.2,1.64,0.07415244,268.3,3.022,0.08049794,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:20:00",33804,12.01,33.94,0.098,51.23,33.96,0.08,0.912,33.54,0.133,48.19,203.7,29.71,0.06109858,216.9,36.13,0.06506764,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:25:00",33805,11.99,33.8,0.086,51.3,33.86,0.089,0.98,33.1,0.079,48.67,149.5,11.64,0.04484845,150.4,13.57,0.04512006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:30:00",33806,11.95,33.73,0.08,51.81,33.79,0.098,0.98,32.97,0.083,49.54,118.2,8.29,0.03545699,116,7.808,0.0348035,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:35:00",33807,11.93,33.67,0.097,52.79,33.73,0.097,1.014,32.83,0.048,50.46,87.2,10.8,0.02616677,86.6,11.32,0.02597032,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:40:00",33808,11.91,33.09,0.561,64.01,33.14,0.522,1.251,32.07,0.691,63.47,46.38,10.7,0.01391378,45.19,11.09,0.01355597,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:45:00",33809,11.91,31.17,0.268,67.09,31.25,0.276,1.014,30.02,0.156,65.37,29.72,1.283,0.008917375,29.31,1.247,0.008793092,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:50:00",33810,11.89,30.75,0.134,70.14,30.78,0.128,1.048,29.75,0.12,68.21,19.67,3.217,0.005901522,24.47,3.198,0.007341823,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 18:55:00",33811,11.89,30.16,0.228,73.96,30.27,0.253,1.048,29.16,0.254,72.21,11.08,1.814,0.003324701,14.47,2.402,0.004341056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-03 19:00:00",33812,11.88,29.58,0.173,75.72,29.68,0.187,0.406,28.59,0.102,74.44,6.642,0.737,0.001992718,8.55,1.055,0.002566076,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:05:00",33813,12.47,28.67,0.036,76.13,28.84,0.037,0.406,28.19,0.109,76.6,4.314,0.687,0.001294138,5.34,0.899,0.001601884,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-05-03 19:10:00",33814,12.51,28.68,0.029,77.12,28.85,0.031,0.406,27.89,0.146,79.38,2.379,0.459,0.0007137714,2.79,0.588,0.0008370773,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:15:00",33815,12.51,28.63,0.049,78.78,28.81,0.058,0.406,27.23,0.27,85.4,1.113,0.26,0.0003338435,1.26,0.33,0.0003779548,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:20:00",33816,12.52,28.44,0.085,79.67,28.6,0.104,0.406,26.67,0.096,84.3,0.431,0.146,0.0001293311,0.491,0.165,0.0001473773,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:25:00",33817,12.52,28.04,0.152,82.7,28.19,0.144,0.406,26.71,0.166,88.2,0.174,0.068,5.213481E-005,0.177,0.074,5.31374E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:30:00",33818,12.52,27.58,0.117,84.6,27.69,0.134,0.406,26.16,0.105,90,0.007,0.036,2.005212E-006,0.003,0.026,1.002615E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:35:00",33819,12.52,27.25,0.084,85.8,27.35,0.094,0.406,25.91,0.069,91.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:40:00",33820,12.52,27.03,0.061,86.7,27.12,0.054,0.406,25.79,0.037,91.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:45:00",33821,12.52,26.83,0.09,87.3,26.91,0.091,0.406,25.69,0.04,91.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:50:00",33822,12.52,26.61,0.059,87.4,26.69,0.067,0.406,25.64,0.052,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 19:55:00",33823,12.52,26.34,0.089,86.6,26.36,0.099,0.406,25.5,0.071,87.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:00:00",33824,12.52,26.12,0.042,86.4,26.15,0.045,0.406,25.48,0.04,87.5,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:05:00",33825,12.52,25.99,0.054,86.1,26.01,0.065,0.406,25.29,0.086,86.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:10:00",33826,12.52,25.83,0.042,85.7,25.84,0.045,0.406,25.21,0.034,85.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:15:00",33827,12.52,25.73,0.041,85.5,25.75,0.038,0.406,25.23,0.035,85.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:20:00",33828,12.52,25.65,0.039,85,25.67,0.045,0.406,25.12,0.059,84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:25:00",33829,12.52,25.58,0.03,84.9,25.59,0.033,0.338,25.19,0.057,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:30:00",33830,12.52,25.62,0.031,85.2,25.65,0.038,0.406,25.27,0.059,84.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:35:00",33831,12.52,25.67,0.029,85,25.69,0.033,0.406,25.42,0.038,84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:40:00",33832,12.52,25.75,0.039,84.8,25.77,0.034,0.406,25.47,0.031,83.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:45:00",33833,12.52,25.81,0.031,84.8,25.83,0.038,0.406,25.48,0.038,84.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:50:00",33834,12.51,25.87,0.035,84.8,25.88,0.037,0.406,25.5,0.028,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 20:55:00",33835,12.51,25.92,0.028,84.5,25.93,0.037,0.406,25.5,0.049,83.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:00:00",33836,12.51,25.97,0.035,84.6,26,0.037,0.406,25.71,0.066,83.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:05:00",33837,12.52,26.04,0.026,84.5,26.06,0.039,0.406,25.78,0.042,83.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:10:00",33838,12.51,26.1,0.03,84.2,26.11,0.033,0.406,25.64,0.029,83.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:15:00",33839,12.51,26.14,0.036,84.1,26.15,0.039,0.406,25.79,0.102,82.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:20:00",33840,12.51,26.2,0.044,83.9,26.22,0.042,0.406,26,0.047,82.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:25:00",33841,12.51,26.27,0.032,83.7,26.28,0.036,0.406,25.82,0.053,84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:30:00",33842,12.52,26.29,0.031,83.6,26.3,0.029,0.406,25.6,0.054,85.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:35:00",33843,12.51,26.29,0.028,83.7,26.31,0.031,0.406,25.69,0.16,83.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:40:00",33844,12.51,26.32,0.021,83.9,26.34,0.031,0.406,26.08,0.155,81.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:45:00",33845,12.51,26.37,0.03,83.8,26.39,0.032,0.372,26.26,0.053,82.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:50:00",33846,12.51,26.42,0.029,83.7,26.43,0.031,0.406,25.94,0.117,84.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 21:55:00",33847,12.51,26.44,0.026,83.9,26.45,0.031,0.406,25.78,0.022,85.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:00:00",33848,12.51,26.44,0.022,84.1,26.46,0.031,0.338,25.77,0.074,83.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:05:00",33849,12.51,26.43,0.03,84.1,26.44,0.034,0.406,26.31,0.09,81.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:10:00",33850,12.51,26.43,0.038,83.8,26.46,0.03,0.338,26.27,0.159,83.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:15:00",33851,12.51,26.49,0.029,83.7,26.5,0.035,0.372,26.07,0.148,82.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:20:00",33852,12.51,26.54,0.041,83.6,26.56,0.039,0.406,26.05,0.129,84.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:25:00",33853,12.51,26.58,0.023,83.8,26.6,0.03,0.406,25.81,0.083,85.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:30:00",33854,12.51,26.58,0.024,84.2,26.6,0.032,0.372,25.88,0.061,85.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:35:00",33855,12.51,26.57,0.024,84.6,26.59,0.026,0.406,25.75,0.076,87.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:40:00",33856,12.51,26.55,0.026,85.4,26.57,0.03,0.406,25.53,0.052,89.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:45:00",33857,12.51,26.49,0.033,86,26.51,0.036,0.406,25.47,0.03,89.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:50:00",33858,12.51,26.44,0.036,86.6,26.46,0.041,0.406,25.45,0.029,89.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 22:55:00",33859,12.51,26.38,0.03,87,26.41,0.033,0.406,25.41,0.038,90.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:00:00",33860,12.51,26.32,0.024,87.4,26.35,0.035,0.372,25.35,0.032,91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:05:00",33861,12.51,26.29,0.032,88.1,26.31,0.029,0.406,25.31,0.047,92.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:10:00",33862,12.51,26.24,0.034,88.6,26.26,0.044,0.338,25.21,0.029,92.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:15:00",33863,12.5,26.17,0.033,89,26.18,0.037,0.338,25.26,0.034,91.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:20:00",33864,12.5,26.1,0.033,89.3,26.09,0.038,0.406,25.36,0.038,91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:25:00",33865,12.5,26.05,0.03,89.5,26.03,0.035,0.406,25.37,0.024,90.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:30:00",33866,12.5,26,0.032,89.5,25.97,0.034,0.372,25.43,0.04,89.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:35:00",33867,12.5,25.97,0.028,89.4,25.93,0.031,0.406,25.42,0.033,89.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:40:00",33868,12.5,25.98,0.034,89.6,25.95,0.031,0.406,25.53,0.059,89.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:45:00",33869,12.5,26.02,0.032,89.7,26,0.035,0.406,25.57,0.04,89.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:50:00",33870,12.5,26.05,0.027,89.5,26.02,0.035,0.338,25.56,0.062,88.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-03 23:55:00",33871,12.5,26.06,0.027,89,26.01,0.034,0.406,25.9,0.138,86.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:00:00",33872,12.5,26.1,0.035,88.5,26.04,0.033,0.372,26.08,0.038,86,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:05:00",33873,12.5,26.18,0.033,87.8,26.12,0.036,0.338,26.21,0.082,83.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:10:00",33874,12.5,26.26,0.04,87.2,26.19,0.045,0.406,26.41,0.045,83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:15:00",33875,12.5,26.36,0.035,86.8,26.3,0.041,0.406,26.59,0.106,80.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:20:00",33876,12.5,26.46,0.039,86.4,26.4,0.042,0.372,26.58,0.141,83.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:25:00",33877,12.5,26.56,0.041,85.9,26.5,0.036,0.338,26.34,0.073,82.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-04 00:30:00",33878,12.5,26.61,0.035,85.4,26.57,0.039,0.406,26.52,0.069,82.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
