"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-02-24 15:55:00",8699,13.63,30.62,0.134,72.32,31.57,0.177,91.8,28.97,0.036,68.16,238.7,5.667,0.07161774,260,4.3,0.0780082,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:00:00",8700,13.65,30.58,0.142,75.54,31.49,0.196,94.9,28.89,0.103,72.09,177.8,17.45,0.05334279,199.9,19.99,0.05997091,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:05:00",8701,13.65,30.61,0.117,72.7,31.12,0.18,91.4,28.64,0.053,69.39,171.8,2.236,0.05155103,188.5,4.534,0.05654871,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:10:00",8702,13.66,30.37,0.152,74.13,30.74,0.182,92.1,28.53,0.048,70.14,178.4,4.277,0.05353079,196.5,3.456,0.05895868,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:15:00",8703,13.67,30.59,0.18,72.03,30.24,0.166,91.2,28.41,0.039,68.48,188.9,6.53,0.05667226,213.4,4.211,0.06400549,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:20:00",8704,13.68,30.65,0.167,73.62,30.18,0.112,91.5,28.38,0.03,70.07,168.7,1.694,0.0505981,198.8,3.143,0.05964733,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:25:00",8705,13.7,30.72,0.165,75.21,30.12,0.122,94.1,28.33,0.035,71.63,164.3,1.552,0.04928674,189.4,2.77,0.05681608,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:30:00",8706,13.71,31.21,0.31,80,29.93,0.144,98.1,28.24,0.044,74.53,176.3,6.365,0.05288614,203.5,9.98,0.06104261,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:35:00",8707,13.73,31.86,0.203,81.8,29.68,0.104,100,28.16,0.026,76.5,187.9,2.251,0.05637905,221.3,3.881,0.06640021,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:40:00",8708,13.71,31.37,0.227,82.4,29.55,0.104,100,28.06,0.049,77.79,193.1,7.261,0.05793861,226.7,9.5,0.06800225,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:45:00",8709,13.72,31.16,0.154,82.8,29.47,0.124,100,28.06,0.029,77.93,178.2,9.96,0.05345525,209.8,13.79,0.06293248,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:50:00",8710,13.75,31.11,0.188,83.5,29.44,0.094,100,28.04,0.023,78.77,154.6,2.787,0.04638456,177.2,3.746,0.05315794,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 16:55:00",8711,13.74,31.3,0.204,83.8,29.36,0.088,100,27.96,0.044,78.81,161.6,4.371,0.0484719,189.6,5.949,0.05687838,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:00:00",8712,13.75,31.12,0.213,84,29.34,0.069,100,27.9,0.027,79.25,141.3,9.39,0.04238107,164.4,11.79,0.04931117,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:05:00",8713,13.76,30.89,0.172,84.8,29.32,0.077,100,27.92,0.027,80.4,123.6,4.832,0.03706524,141.8,6.118,0.04255401,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:10:00",8714,13.76,30.68,0.173,82.8,29.25,0.083,100,27.86,0.055,78.88,85.2,10.62,0.02557328,99.6,12.21,0.02988448,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:15:00",8715,13.77,30.5,0.161,83,29.22,0.08,100,27.76,0.045,79.56,71.79,0.278,0.02153801,78.22,1.109,0.02346592,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:20:00",8716,13.78,30.43,0.178,83.7,29.15,0.091,100,27.66,0.026,79.7,71.9,1.341,0.02157015,80.7,1.71,0.02422028,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:25:00",8717,13.78,31.04,0.494,86.7,29.1,0.124,100,27.66,0.035,81.1,79.97,1.945,0.0239906,90.4,2.848,0.02711519,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:30:00",8718,13.77,32.01,0.234,83.4,28.96,0.076,100,27.56,0.036,77.67,76.73,4.331,0.02301863,87.9,4.871,0.02636389,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:35:00",8719,12.91,32.04,0.259,85.8,28.96,0.1,100,27.63,0.029,79.7,55.31,4.553,0.01659191,60.18,5.749,0.0180544,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:40:00",8720,12.88,32.74,0.513,87.9,28.88,0.046,100,27.56,0.032,80.2,50.97,1.566,0.01529092,55.56,2.114,0.01666815,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:45:00",8721,12.98,32.41,0.389,86.5,28.68,0.099,100,27.47,0.041,79.94,57.38,1.183,0.01721282,61.45,1.374,0.01843357,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:50:00",8722,12.79,31.86,0.249,87.1,28.61,0.072,100,27.45,0.042,80.8,45.23,6.547,0.01356964,47.28,6.176,0.01418352,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 17:55:00",8723,12.7,31.34,1.467,87.1,28.41,0.187,100,27.18,0.239,83.6,35.2,0.692,0.01056141,36.9,0.535,0.01106897,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:00:00",8724,12.63,28.65,0.189,85.7,27.92,0.103,100,26.35,0.187,83.4,30.57,3.397,0.009170181,33.84,2.615,0.0101512,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:05:00",8725,12.57,27.98,0.188,85.8,27.5,0.12,100,25.95,0.087,83.9,18.46,2.521,0.005537117,21.68,2.915,0.006504107,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:10:00",8726,12.55,27.79,0.13,84.1,27.13,0.196,100,25.61,0.126,81.8,10.42,1.964,0.00312576,12.24,2.263,0.003671464,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:15:00",8727,12.51,29.81,1.767,94.7,29.81,3.355,111.4,24.76,0.424,87.7,5.899,0.829,0.001769584,6.45,1.212,0.001935106,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:20:00",8728,12.5,32.61,2.233,95.5,36.74,10.6,100,23.73,0.196,90.3,4.03,0.282,0.001208853,4.147,0.347,0.001243965,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:25:00",8729,12.49,27.32,1.353,93.5,28.1,0.575,100,23.39,0.117,91.4,4.347,0.594,0.00130421,4.04,0.331,0.001211911,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:30:00",8730,12.49,26.35,0.227,96.6,29.42,0.463,100,23.05,0.062,93.6,7.05,0.708,0.002114913,6.675,0.85,0.002002548,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:35:00",8731,12.48,26.54,0.34,98.2,31,1.358,100,22.81,0.113,95.1,2.92,1.444,0.0008758943,3.391,1.545,0.001017362,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:40:00",8732,12.48,25.57,0.307,98.3,27.99,0.383,100,22.44,0.083,95.6,1.171,0.075,0.0003511736,1.361,0.147,0.0004083646,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:45:00",8733,12.49,25.31,0.17,99.2,26.96,0.271,100,22.3,0.032,96.8,0.983,0.14,0.0002949928,1.151,0.089,0.0003451619,4.064,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:50:00",8734,12.47,25.06,0.161,100,26.42,0.198,100,22.31,0.071,97.6,0.676,0.146,0.0002026853,0.853,0.166,0.0002558652,7.112,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 18:55:00",8735,12.48,25.09,0.15,100,26.35,0.248,100,22.37,0.049,98.5,0.401,0,0.0001204084,0.482,0.098,0.0001444901,3.556,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-02-24 19:00:00",8736,12.47,25.1,0.166,100,26.39,0.2,100,22.38,0.08,99.1,0.659,0.133,0.0001976718,0.799,0.078,0.000239815,7.112,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:05:00",8737,12.55,24.91,0.135,100,26.12,0.209,100,22.17,0.063,99.6,0.411,0.044,0.0001234199,0.475,0.097,0.0001424847,7.62,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:10:00",8738,12.57,24.73,0.186,100,25.98,0.219,100,22,0.083,99.9,0.375,0.068,0.0001123826,0.401,0,0.0001204099,7.366,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:15:00",8739,12.57,24.33,0.144,100,25.7,0.189,100,21.77,0.038,99.9,0.201,0,6.020501E-005,0.217,0.055,6.522209E-005,5.588,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:20:00",8740,12.57,24.03,0.18,100,25.47,0.214,100,21.72,0.077,99.9,0.194,0.036,5.819821E-005,0.201,0,6.020504E-005,2.54,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:25:00",8741,12.57,23.67,0.141,100,24.95,0.217,100,21.78,0.085,99.9,0.11,0.1,3.31128E-005,0.201,0,6.020511E-005,1.778,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:30:00",8742,12.57,23.36,0.091,100,24.66,0.16,100,21.77,0.036,99.9,0.03,0.072,9.030808E-006,0.167,0.075,5.017136E-005,1.016,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:35:00",8743,12.58,23.21,0.108,100,24.59,0.165,100,21.62,0.071,99.9,0.003,0.026,1.003444E-006,0.054,0.089,1.605514E-005,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:40:00",8744,12.57,22.88,0.103,99.8,24.27,0.149,100,21.57,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:45:00",8745,12.57,22.72,0.063,99.8,24.15,0.124,100,21.58,0.03,99.9,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:50:00",8746,12.57,22.69,0.057,99.8,24.09,0.112,100,21.6,0.029,99.9,0,0,0,0,0,0,1.016,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 19:55:00",8747,12.57,22.68,0.043,99.7,24.09,0.12,100,21.64,0.039,99.9,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:00:00",8748,12.57,22.68,0.059,99.6,24.12,0.12,100,21.71,0.032,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:05:00",8749,12.56,22.71,0.048,99.7,24.14,0.127,100,21.74,0.03,99.9,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:10:00",8750,12.56,22.74,0.05,99.7,24.15,0.138,100,21.68,0.031,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:15:00",8751,12.56,22.73,0.053,99.8,24.16,0.144,100,21.7,0.047,99.9,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:20:00",8752,12.56,22.78,0.055,99.8,24.2,0.133,100,21.81,0.029,99.9,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:25:00",8753,12.56,22.84,0.052,99.8,24.26,0.125,100,21.78,0.041,99.9,0,0,0,0,0,0,1.27,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:30:00",8754,12.56,22.79,0.064,99.7,24.22,0.126,100,21.63,0.062,99.9,0,0,0,0,0,0,0.508,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:35:00",8755,12.56,22.69,0.063,99.7,24.14,0.123,100,21.59,0.029,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:40:00",8756,12.56,22.54,0.073,99.6,24,0.127,100,21.43,0.064,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:45:00",8757,12.56,22.29,0.077,99.5,23.81,0.133,100,21.28,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:50:00",8758,12.55,22.14,0.036,99.5,23.7,0.111,100,21.26,0.033,99.9,0,0,0,0.003,0.026,1.003754E-006,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 20:55:00",8759,12.56,22.11,0.041,99.4,23.68,0.111,100,21.31,0.034,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:00:00",8760,12.56,22.12,0.04,99.4,23.71,0.115,100,21.34,0.024,99.9,0,0,0,0.003,0.026,1.003757E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:05:00",8761,12.56,22.14,0.03,99.5,23.73,0.12,100,21.37,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:10:00",8762,12.55,22.16,0.033,99.5,23.76,0.123,100,21.43,0.051,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:15:00",8763,12.55,22.21,0.036,99.4,23.79,0.128,100,21.49,0.025,99.9,0,0,0,0,0,0,0.254,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:20:00",8764,12.55,22.22,0.038,99.5,23.79,0.129,100,21.51,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:25:00",8765,12.55,22.26,0.038,99.4,23.82,0.114,100,21.52,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:30:00",8766,12.55,22.26,0.036,99.5,23.83,0.114,100,21.52,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:35:00",8767,12.55,22.27,0.041,99.5,23.83,0.123,100,21.56,0.026,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:40:00",8768,12.55,22.28,0.039,99.5,23.85,0.107,100,21.56,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:45:00",8769,12.55,22.27,0.035,99.5,23.84,0.113,100,21.53,0.025,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:50:00",8770,12.55,22.25,0.035,99.5,23.8,0.123,100,21.52,0.025,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 21:55:00",8771,12.55,22.24,0.04,99.5,23.81,0.111,100,21.51,0.027,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:00:00",8772,12.55,22.23,0.037,99.6,23.78,0.122,100,21.5,0.027,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:05:00",8773,12.55,22.21,0.043,99.6,23.77,0.131,100,21.47,0.032,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:10:00",8774,12.55,22.17,0.037,99.6,23.75,0.119,100,21.43,0.032,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:15:00",8775,12.55,22.19,0.038,99.6,23.75,0.122,100,21.49,0.022,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:20:00",8776,12.55,22.2,0.037,99.6,23.77,0.124,100,21.54,0.028,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:25:00",8777,12.54,22.22,0.04,99.7,23.79,0.123,100,21.56,0.025,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:30:00",8778,12.54,22.24,0.037,99.6,23.83,0.109,100,21.57,0.023,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-02-24 22:35:00",8779,12.54,22.26,0.045,99.8,23.82,0.113,100,21.57,0.028,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
